pollution_burden_pctl,poverty_pctl,education_pctl
38.954573739888,37.3994974874372,59.3140976967856
9.83198506533914,37.3994974874372,64.262212098203
12.8935905413815,37.3994974874372,24.6013667425968
12.4953329184816,37.3994974874372,59.7696785623893
33.7772246421904,37.3994974874372,46.2288028347254
11.6116988176727,37.3994974874372,43.7737281700835
54.1879278158058,37.3994974874372,20.2860035434067
20.6969508400747,37.3994974874372,31.7008352315869
0.846297448662103,37.3994974874372,32.6246519868388
91.0765401369011,37.6381909547739,55.7960010124019
93.5158680771624,37.6381909547739,55.7960010124019
73.4038581207218,37.6381909547739,53.1257909390028
65.3889234598631,37.6381909547739,49.7722095671982
67.2930927193528,37.6381909547739,61.8071374335611
75.8805227131301,37.6381909547739,47.0893444697545
94.3248288736777,37.6381909547739,55.9858263730701
86.9321717485999,37.6381909547739,24.6013667425968
82.2899813316739,37.6381909547739,68.413059984814
61.2445550715619,37.6381909547739,15.236648949633
73.2545115121344,37.6381909547739,43.4067324727917
76.9757311761045,37.6381909547739,23.2978992660086
62.6260112009956,37.6381909547739,36.5603644646925
45.9614187927816,37.6381909547739,40.8124525436598
15.034225264468,37.6381909547739,19.2862566438876
29.3092719352831,37.6381909547739,29.2963806631233
1.31922837585563,37.6381909547739,8.41559098962288
6.78282514001245,37.6381909547739,8.41559098962288
98.9296826384568,37.8894472361809,46.2288028347254
95.8929682638457,37.8894472361809,55.1379397620856
69.9937772246422,37.8894472361809,38.8509238167552
85.5258245177349,37.8894472361809,68.969881042774
85.6378344741755,37.8894472361809,58.5041761579347
49.769757311761,37.8894472361809,14.1736269298912
48.4380833851898,37.8894472361809,56.7324727916983
38.1456129433727,37.8894472361809,38.1295874462161
58.7678904791537,37.8894472361809,2.30321437610731
13.7772246421904,37.8894472361809,52.1260440394837
47.2184194150591,37.8894472361809,39.5342951151607
30.8649657747355,37.8894472361809,31.3591495823842
26.9072806471686,37.8894472361809,40.8124525436598
19.116365899191,37.8894472361809,30.0303720577069
5.98630989421282,37.8894472361809,29.2963806631233
12.2090852520224,37.8894472361809,30.0303720577069
14.2750466708152,37.8894472361809,41.5970640344217
26.0734287492222,37.8894472361809,41.5970640344217
7.50466708151836,37.8894472361809,18.3624398886358
16.3783447417548,37.8894472361809,15.236648949633
90.292470441817,38.1281407035176,69.3748418121994
96.3161169881767,38.1281407035176,
63.9079029247044,38.1281407035176,35.876993166287
91.9103920348475,38.1281407035176,40.4581118704126
77.7349097697573,38.1281407035176,50.7339913945837
67.0566272557561,38.1281407035176,38.8509238167552
92.1717485998755,38.1281407035176,18.8053657301949
58.2451773490977,38.1281407035176,36.1807137433561
46.2725575606721,38.1281407035176,0.835231586940015
25.7249533291848,38.1281407035176,62.8575044292584
35.1835718730554,38.1281407035176,38.4712730954189
52.1593030491599,38.1281407035176,18.8053657301949
31.4001244555072,38.1281407035176,7.40318906605922
12.1593030491599,38.1281407035176,66.628701594533
66.6832607342875,38.1281407035176,32.1564160971906
36.0920970752956,38.1281407035176,35.876993166287
38.8674548848787,38.1281407035176,41.8501645153126
8.68699439950218,38.1281407035176,3.11313591495824
90.0435594275047,38.3291457286432,
55.4324828873678,38.3291457286432,48.5826373070109
63.1985065339141,38.3291457286432,33.4851936218679
92.7691350342253,38.3291457286432,70.222728423184
34.0012445550716,38.3291457286432,71.3237155150595
53.3416303671437,38.3291457286432,79.2710706150342
51.3378967019291,38.3291457286432,39.2052644900025
39.0168014934661,38.3291457286432,28.8281447734751
66.9819539514623,38.3291457286432,58.1498354846874
36.07965152458,38.3291457286432,51.4679827891673
14.9968886123211,38.3291457286432,63.1991900784612
74.5488487865588,38.3291457286432,18.8053657301949
15.2333540759179,38.3291457286432,52.1260440394837
24.6670815183572,38.3291457286432,32.6246519868388
63.6092097075296,38.3291457286432,2.70817514553278
14.1630367143746,38.3291457286432,32.1564160971906
96.8014934660859,38.5678391959799,59.7696785623893
88.7741132545115,38.5678391959799,65.793470007593
82.8998133167393,38.5678391959799,60.6302201974184
62.190416925949,38.5678391959799,46.2288028347254
67.4673304293715,38.5678391959799,41.8501645153126
65.2893590541381,38.5678391959799,51.4679827891673
79.477286869944,38.5678391959799,42.2930903568717
41.3565650280025,38.5678391959799,63.009364717793
79.7635345364032,38.5678391959799,30.8656036446469
44.4555071561917,38.5678391959799,43.065046823589
17.8967019290604,38.5678391959799,38.1295874462161
34.9719975108899,38.5678391959799,41.8501645153126
25.3018046048538,38.5678391959799,36.5603644646925
37.2495332918482,38.5678391959799,32.9410275879524
53.2296204107032,38.5678391959799,40.4581118704126
21.7423771001867,38.5678391959799,24.6013667425968
7.90292470441817,38.5678391959799,54.6190837762592
0.286247666459241,38.5678391959799,44.3432042520881
49.6328562538892,38.5678391959799,20.8554796254113
73.1425015556938,38.9070351758794,76.6388256137687
84.7542003733665,38.9070351758794,70.083523158694
80.9209707529558,38.9070351758794,55.9858263730701
91.5121344119477,38.9070351758794,44.3432042520881
50.6036092097075,38.9070351758794,45.8997722095672
69.4212818917237,38.9070351758794,67.1222475322703
58.070939639079,38.9070351758794,43.4067324727917
67.4548848786559,38.9070351758794,69.6405973171349
60.4853764779091,38.9070351758794,39.5342951151607
31.8481642812694,38.9070351758794,75.8542141230068
58.0958307405103,38.9070351758794,23.6648949633004
48.8736776602365,38.9070351758794,36.9020501138952
53.0304915992533,38.9070351758794,41.5970640344217
70.4542626011201,38.9070351758794,56.9729182485447
70.3671437461108,38.9070351758794,62.6803340926348
49.7946484131923,38.9070351758794,46.5072133637054
36.8139390168015,38.9070351758794,43.065046823589
25.6751711263223,38.9070351758794,30.4100227790433
30.8898568761668,38.9070351758794,43.7737281700835
44.7666459240821,38.9070351758794,45.5833966084536
32.321095208463,38.9070351758794,8.98506707162744
18.8799004355943,38.9070351758794,43.4067324727917
52.059738643435,38.9070351758794,19.7544925335358
34.0261356565028,38.9070351758794,54.2141230068337
2.0161792159303,38.9070351758794,50.97443685143
6.85749844430616,38.9070351758794,2.70817514553278
86.6459240821406,39.2085427135678,68.7547456340167
98.7429993777225,39.2085427135678,64.5153125790939
88.462974486621,39.2085427135678,49.1900784611491
96.6397013067828,39.2085427135678,57.6183244748165
98.6309894212819,39.2085427135678,55.1379397620856
99.116365899191,39.2085427135678,23.2978992660086
44.3808338518979,39.2085427135678,46.5072133637054
60.9209707529558,39.2085427135678,57.5170842824601
78.6309894212819,39.2085427135678,16.7932169071121
83.758556316117,39.2085427135678,42.6600860541635
51.8357187305538,39.2085427135678,36.5603644646925
45.4635967641568,39.2085427135678,43.065046823589
17.8220286247666,39.2085427135678,43.065046823589
49.7324206596142,39.2085427135678,43.4067324727917
18.1207218419415,39.2085427135678,51.7337382941028
41.7921593030492,39.2085427135678,21.6654011642622
41.3441194772869,39.2085427135678,
21.9788425637834,39.2085427135678,23.2978992660086
15.7809583074051,39.2085427135678,23.6648949633004
60.1493466085874,39.2085427135678,22.2222222222222
6.22277535780958,39.2085427135678,19.2862566438876
8.3136278780336,39.2085427135678,30.8656036446469
1.45612943372744,39.2085427135678,35.5353075170843
49.5332918481643,39.2085427135678,43.4067324727917
97.0504044803983,39.3969849246231,85.8516831181979
92.7940261356565,39.3969849246231,55.9858263730701
79.7759800871189,39.3969849246231,39.2052644900025
60.1991288114499,39.3969849246231,59.5671981776765
74.673304293715,39.3969849246231,44.6469248291572
47.6913503422526,39.3969849246231,41.5970640344217
64.443061605476,39.3969849246231,25.0569476082005
30.9023024268824,39.3969849246231,23.2978992660086
5.40136901057872,39.3969849246231,41.8501645153126
4.62974486621033,39.3969849246231,22.2222222222222
16.1418792781581,39.3969849246231,41.2300683371298
26.9819539514624,39.3969849246231,17.7929638066312
10.914747977598,39.3969849246231,15.7808149835485
20.7342874922215,39.3969849246231,15.236648949633
18.5065339141257,39.3969849246231,25.8921791951405
98.4069695084007,39.6231155778894,60.9086307263984
52.7069072806472,39.6231155778894,48.8357377879018
66.0360920970753,39.6231155778894,44.0141736269299
59.5021779713752,39.6231155778894,71.5515059478613
86.5961418792782,39.6231155778894,47.5069602632245
60.4604853764779,39.6231155778894,35.876993166287
51.8232731798382,39.6231155778894,55.9858263730701
28.03982576229,39.6231155778894,59.3140976967856
53.8394523957685,39.6231155778894,47.5069602632245
24.3186060983199,39.6231155778894,62.6803340926348
31.9352831362788,39.6231155778894,53.4042014679828
67.3055382700685,39.6231155778894,49.4178688939509
67.5295581829496,39.6231155778894,24.1204758289041
44.4928438083385,39.6231155778894,27.6132624651987
7.75357809583074,39.6231155778894,31.7008352315869
3.11138767890479,39.6231155778894,55.3404201467983
16.5401369010579,39.6231155778894,25.0569476082005
30.752955818295,39.6231155778894,42.6600860541635
81.4312383322962,39.8241206030151,82.1817261452797
65.0902302426882,39.8241206030151,78.1321184510251
79.5519601742377,39.8241206030151,40.0658061250316
79.0168014934661,39.8241206030151,59.1116173120729
64.281269446173,39.8241206030151,46.2288028347254
59.7635345364032,39.8241206030151,48.2915717539863
73.4163036714375,39.8241206030151,53.5813718046064
55.096453018046,39.8241206030151,35.876993166287
45.7996266334785,39.8241206030151,61.3515565679575
22.2526446795271,39.8241206030151,21.3743356112377
33.26695706285,39.8241206030151,4.21412300683371
52.6446795270691,39.8241206030151,38.1295874462161
61.144990665837,39.8241206030151,13.6674259681093
13.2171748599876,39.8241206030151,52.1260440394837
11.2134411947729,39.8241206030151,14.7810680840294
5.89919103920348,39.8241206030151,24.6013667425968
49.8942128189172,39.9748743718593,84.1812199443179
83.1985065339141,39.9748743718593,23.6648949633004
72.8935905413815,39.9748743718593,46.8109339407745
30.9894212818917,39.9748743718593,47.77271576816
18.0460485376478,39.9748743718593,73.6269298911668
72.0846297448662,39.9748743718593,44.3432042520881
33.1549471064095,39.9748743718593,45.5833966084536
17.6851275668948,39.9748743718593,27.6132624651987
4.31860609831985,39.9748743718593,52.1260440394837
2.16552582451774,39.9748743718593,0.0
18.9421281891724,39.9748743718593,17.7929638066312
19.6888612321095,39.9748743718593,20.8554796254113
78.0958307405103,40.1130653266332,82.4601366742597
91.3503422526447,40.1130653266332,56.7324727916983
88.985687616677,40.1130653266332,52.1260440394837
75.7934038581207,40.1130653266332,45.1784358390281
75.6316116988177,40.1130653266332,22.2222222222222
87.0441817050404,40.1130653266332,48.0384712730954
28.3758556316117,40.1130653266332,45.1784358390281
36.5152457996266,40.1130653266332,50.2404454568464
38.5189794648413,40.1130653266332,55.3404201467983
13.5407591785937,40.1130653266332,62.4778537079221
32.3086496577474,40.1130653266332,36.5603644646925
86.9695084007467,40.3391959798995,51.4679827891673
75.5942750466708,40.3391959798995,65.0341685649203
36.2912258867455,40.3391959798995,81.3338395342951
52.4953329184816,40.3391959798995,62.0349278663629
54.0012445550716,40.3391959798995,63.1991900784612
45.4013690105787,40.3391959798995,33.8901543912933
36.1169881767268,40.3391959798995,42.6600860541635
61.9415059116366,40.3391959798995,54.6190837762592
15.8556316116988,40.3391959798995,49.9746899519109
53.1798382078407,40.3391959798995,64.0976967856239
49.0479153702551,40.3391959798995,
46.3970130678283,40.3391959798995,32.1564160971906
24.9408836341008,40.3391959798995,52.8726904581119
28.301182327318,40.3391959798995,51.8855985826373
26.3098942128189,40.3391959798995,37.6486965325234
27.8655880522713,40.3391959798995,28.8281447734751
3.18606098319851,40.3391959798995,22.2222222222222
2.78780336029869,40.3391959798995,38.8509238167552
90.2426882389546,40.5527638190955,55.7960010124019
62.2650902302427,40.5527638190955,61.4781068084029
73.8270068450529,40.5527638190955,64.262212098203
46.0485376477909,40.5527638190955,67.299417868894
68.7865588052271,40.5527638190955,54.846874209061
86.9197261978843,40.5527638190955,47.5069602632245
34.1132545115121,40.5527638190955,63.009364717793
82.451773490977,40.5527638190955,53.872437357631
26.4343497199751,40.5527638190955,32.1564160971906
22.5513378967019,40.5527638190955,45.5833966084536
56.0049782202862,40.5527638190955,18.8053657301949
62.0535158680772,40.5527638190955,10.3138445963047
85.6253889234599,40.5527638190955,23.6648949633004
37.1126322339764,40.5527638190955,6.94760820045558
37.1748599875544,40.5527638190955,25.0569476082005
15.457373988799,40.5527638190955,46.5072133637054
1.7548226509023,40.5527638190955,16.211085801063
97.0752955818295,40.8040201005025,63.3510503669957
89.769757311761,40.8040201005025,66.3123259934194
72.7193528313628,40.8040201005025,60.4530498607947
57.6353453640324,40.8040201005025,56.9729182485447
65.7373988799004,40.8040201005025,57.6183244748165
50.1929060360921,40.8040201005025,25.4998734497596
55.9551960174238,40.8040201005025,68.2485446722349
51.1387678904792,40.8040201005025,19.7544925335358
20.3484754200373,40.8040201005025,50.7339913945837
41.9041692594897,40.8040201005025,17.7929638066312
47.7286869943995,40.8040201005025,30.4100227790433
29.1599253266957,40.8040201005025,39.2052644900025
32.5575606720597,40.8040201005025,46.5072133637054
17.3242065961419,40.8040201005025,64.6545178435839
13.3416303671437,40.8040201005025,30.4100227790433
22.2775357809583,40.8040201005025,17.7929638066312
7.44243932794026,40.8040201005025,32.1564160971906
24.9284380833852,40.8040201005025,36.5603644646925
1.77971375233354,40.8040201005025,3.11313591495824
1.8170504044804,40.8040201005025,28.4484940521387
79.6515245799627,41.0301507537688,83.8015692229815
98.2949595519602,41.0301507537688,62.3892685396102
82.352209085252,41.0301507537688,71.0832700582131
86.5214685749844,41.0301507537688,64.0976967856239
39.1785936527691,41.0301507537688,43.4067324727917
55.8431860609832,41.0301507537688,52.8726904581119
71.9103920348475,41.0301507537688,44.3432042520881
69.6328562538892,41.0301507537688,18.3624398886358
36.4779091474798,41.0301507537688,34.7760060744115
43.4100808960796,41.0301507537688,55.1379397620856
38.5812072184194,41.0301507537688,30.8656036446469
76.2041070317362,41.0301507537688,41.5970640344217
40.784069695084,41.0301507537688,
30.392034847542,41.0301507537688,57.2386737534801
42.0286247666459,41.0301507537688,18.8053657301949
16.764156813939,41.0301507537688,49.1900784611491
15.3204729309272,41.0301507537688,43.7737281700835
9.89421281891724,41.0301507537688,21.6654011642622
55.0093341630367,41.2437185929648,69.4381169324222
69.3341630367144,41.2437185929648,72.2475322703113
73.8394523957685,41.2437185929648,54.0749177423437
68.3260734287492,41.2437185929648,70.5770690964313
41.0205351586808,41.2437185929648,68.413059984814
77.1499688861232,41.2437185929648,60.7314603897747
88.201617921593,41.2437185929648,44.3432042520881
